ag import vs. domestic supply (Regional Armington competition)
scenario,region,sector,subsector,input,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"E4_gamma_1,date=2023-8-8T17:13:14+17:00",Africa_Eastern,regional beef,domestic beef,Beef,0.941761,1.40362,1.63659,2.11093,2.56784,3.15327,3.90025,4.7892,5.824,7.03164,8.44094,9.75131,11.1477,12.604,14.0908,15.5868,17.0297,18.4212,19.712,20.8563,21.7424,Mt,
"E4_gamma_1,date=2023-8-8T17:13:14+17:00",Africa_Eastern,regional beef,imported beef,traded beef,0.008108,0.0109753,0.0122527,0.0321007,0.023207,0.0153758,0.012162,0.00905794,0.00724907,0.00626966,0.00649297,0.00751017,0.00880057,0.0104128,0.0124114,0.014901,0.0177039,0.0209482,0.0242409,0.0268022,0.0280479,Mt,
"E4_gamma_1,date=2023-8-8T17:13:14+17:00",Africa_Eastern,regional biomassOil,regional biomassOil,regional oilcrop,0.0,0.0,0.0,0.0,2.65259E-6,1.04753E-5,5.95642E-5,2.30196E-4,6.5358E-4,0.00144521,0.0026663,0.00427565,0.00625338,0.00876372,0.0119254,0.0158982,0.0208324,0.0267446,0.033573,0.0415257,0.0507608,Mt,
"E4_gamma_1,date=2023-8-8T17:13:14+17:00",Africa_Eastern,regional corn,domestic corn,Corn,5.36219,8.37035,11.954,15.4926,17.83,20.3881,23.6947,27.7457,32.8394,39.5277,49.0189,56.5977,64.5782,73.1004,81.8451,90.5874,98.5932,106.003,112.256,116.811,119.893,Mt,
"E4_gamma_1,date=2023-8-8T17:13:14+17:00",Africa_Eastern,regional corn,imported corn,traded corn,0.16477,0.515045,0.977724,0.882987,0.987313,1.08178,1.19014,1.34387,1.55822,1.86,2.34519,2.74052,3.18764,3.68235,4.23798,4.85589,5.45642,6.05664,6.58835,6.96076,7.15861,Mt,
"E4_gamma_1,date=2023-8-8T17:13:14+17:00",Africa_Eastern,regional corn for ethanol,regional corn for ethanol,regional corn,0.0,0.0,0.01404,0.0187138,0.185207,0.375379,1.03509,2.29352,4.39682,7.4246,11.1735,15.1091,18.9147,22.5437,25.8951,28.9078,31.5826,33.9018,35.9248,37.786,39.5802,Mt,
"E4_gamma_1,date=2023-8-8T17:13:14+17:00",Africa_Eastern,regional dairy,domestic dairy,Dairy,10.1863,18.3114,20.694,20.8866,23.9765,27.3582,32.6639,38.3906,44.3454,50.5391,56.7673,63.6578,70.5902,77.3583,83.8247,89.7351,95.0556,99.6685,103.543,104.607,106.41,Mt,
"E4_gamma_1,date=2023-8-8T17:13:14+17:00",Africa_Eastern,regional dairy,imported dairy,traded dairy,0.430105,0.476436,0.524393,0.80654,1.32034,2.14422,1.88531,1.67453,1.84346,2.28298,3.00435,3.62706,4.36885,5.26202,6.30351,7.57001,8.95019,10.4585,12.0221,15.2151,17.3519,Mt,
"E4_gamma_1,date=2023-8-8T17:13:14+17:00",Africa_Eastern,regional fibercrop,domestic fibercrop,FiberCrop,0.367938,0.407988,0.3167,0.38303,0.446253,0.527179,0.633758,0.754705,0.891961,1.06699,1.3444,1.51574,1.70188,1.90575,2.12277,2.34228,2.52592,2.69104,2.79312,2.76982,2.66716,Mt,
"E4_gamma_1,date=2023-8-8T17:13:14+17:00",Africa_Eastern,regional fibercrop,imported fibercrop,traded fibercrop,0.034287,0.0654615,0.100441,0.0808111,0.0963107,0.105233,0.11582,0.130543,0.152481,0.187554,0.255335,0.298766,0.353696,0.421945,0.505623,0.609465,0.720839,0.845368,0.966319,1.06055,1.11075,Mt,
"E4_gamma_1,date=2023-8-8T17:13:14+17:00",Africa_Eastern,regional forest,domestic forest,Forest,0.168808,0.22265,0.240471,0.250046,0.280188,0.312263,0.347862,0.38313,0.418424,0.452479,0.483883,0.516759,0.547641,0.576091,0.60192,0.625025,0.645937,0.664595,0.681896,0.698904,0.716503,billion m3,
"E4_gamma_1,date=2023-8-8T17:13:14+17:00",Africa_Eastern,regional forest,imported forest,traded forest,1.98217E-5,3.44798E-5,5.28349E-5,4.35531E-5,5.30362E-5,5.90253E-5,7.2962E-5,9.02401E-5,1.11949E-4,1.38578E-4,1.78692E-4,2.23444E-4,2.78487E-4,3.47055E-4,4.30948E-4,5.31792E-4,6.45588E-4,7.73228E-4,9.05611E-4,0.00103777,0.00115508,billion m3,
