Capital inputs by crop type
scenario,region,input,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"E4_eta_USDA_NLS,date=2023-10-8T06:39:41-07:00",Africa_Eastern,Capital_Ag,Beef,0.0163692901,0.028472086,0.038243985,0.09074215000000001,0.11106332,0.13845904,0.1767205,0.23196073,0.31322339,0.45673515000000003,0.77893492,0.9405026099999999,1.17638766,1.4665000499999998,1.82548225,2.24940972,2.71031609,3.18908542,3.7088145000000003,4.118986759999999,4.3488292,billion$,
"E4_eta_USDA_NLS,date=2023-10-8T06:39:41-07:00",Africa_Eastern,Capital_Ag,Corn,0.08486942286,0.15130317240000005,0.25030874799999997,0.6078071992999999,0.6967292084000002,0.7960375352000001,0.9100629845000001,1.0468813101999999,1.2229023436,1.4660070947000001,1.8398275860000004,2.1322170547999995,2.4616942288000003,2.8109784543000003,3.1828359264,3.555533558399999,3.9083461956999987,4.2282528298,4.523131203299999,4.749628446199999,4.896620656699999,billion$,
"E4_eta_USDA_NLS,date=2023-10-8T06:39:41-07:00",Africa_Eastern,Capital_Ag,Dairy,0.176905,0.37178985999999997,0.48361424,0.8973926999999999,1.0473453000000001,1.218835,1.4287952000000002,1.6567994999999998,1.9063940999999998,2.1709468,2.4369784,2.7333797,3.0304641999999995,3.3218759,3.601435,3.862508,4.099158,4.309829000000001,4.4916860000000005,4.642742999999999,4.6672805,billion$,
"E4_eta_USDA_NLS,date=2023-10-8T06:39:41-07:00",Africa_Eastern,Capital_Ag,FiberCrop,0.04740634428500001,0.048962444598999996,0.040572738575999995,0.09574222800000004,0.10745182128,0.12437926243,0.14484849971000002,0.16873694228000002,0.19794258649,0.23712104363999997,0.30232169987000007,0.34307094232,0.39144007950000004,0.44223543334099996,0.4976464521350001,0.5547143761700001,0.6065454328100001,0.6509556643130001,0.6905697010344999,0.7040321349426999,0.6864046899862997,billion$,
"E4_eta_USDA_NLS,date=2023-10-8T06:39:41-07:00",Africa_Eastern,Capital_Ag,FodderGrass,0.009744569933000003,0.018631205733000002,0.021766780773,0.040565543842000014,0.049340061649999996,0.06228257110099998,0.07940204646399998,0.10072127885900002,0.125195346833,0.15316236472200004,0.18925703631799995,0.206210796627,0.22402053407100003,0.24071826067600002,0.25581917989599995,0.26846752157030007,0.2778169690753,0.2839827003794001,0.2877659858893,0.2888069050977,0.2887257593715299,billion$,
"E4_eta_USDA_NLS,date=2023-10-8T06:39:41-07:00",Africa_Eastern,Capital_Ag,FodderHerb,0.0,9.755169000000001E-5,1.3978635759999997E-4,2.597421257E-4,3.036082223E-4,3.5844580309999996E-4,3.889639595E-4,4.2075271909999996E-4,4.4978879420000005E-4,4.7551792169999997E-4,4.8800873769999994E-4,5.124652166999999E-4,5.249667987000001E-4,5.312565512000001E-4,5.31204462E-4,5.277879591E-4,5.227278945E-4,5.176969136E-4,5.1360905996E-4,5.0819641768E-4,4.9931723411E-4,billion$,
"E4_eta_USDA_NLS,date=2023-10-8T06:39:41-07:00",Africa_Eastern,Capital_Ag,Forest,0.27436566,0.430066656,0.5307364900000001,1.0389892889999999,1.1642268219999998,1.297784797,1.4468056859999998,1.594920384,1.743095135,1.886325674,2.018160222,2.156768631,2.286193576,2.406555163,2.5164909599999996,2.6159024200000003,2.705670632,2.787317254,2.86035713,2.931561708,3.000769083,billion$,
"E4_eta_USDA_NLS,date=2023-10-8T06:39:41-07:00",Africa_Eastern,Capital_Ag,Fruits,0.7827901215989997,1.1126640530850003,1.032851165873,1.8454208547600004,2.1632166885799995,2.5597343255599996,3.0667391247600007,3.639822183709999,4.293929667730001,5.028511473950001,5.829422166579998,6.672410728349999,7.545113770430001,8.424419439935997,9.288464108691997,10.113473041721003,10.877891310239002,11.570251395358994,12.182712891213995,12.718360599845004,13.171315927734003,billion$,
"E4_eta_USDA_NLS,date=2023-10-8T06:39:41-07:00",Africa_Eastern,Capital_Ag,Legumes,0.11175892109000005,0.16849791103000003,0.27211254812,0.6669722540000002,0.7786613976,0.9277706310999999,1.1145183607999998,1.3243989644,1.5649176703000007,1.8391293610000001,2.1574323051000004,2.466070073300001,2.7872004462,3.1121916779000003,3.4350595343999997,3.7473963132000003,4.038761148,4.30301202964,4.540556004289999,4.740304209330002,4.8978993502599995,billion$,
"E4_eta_USDA_NLS,date=2023-10-8T06:39:41-07:00",Africa_Eastern,Capital_Ag,MiscCrop,0.17685483364049992,0.27252472537799993,0.39454883358000004,0.9078798443980002,1.0187968749869998,1.1445885207229995,1.2875114868450002,1.441030285633,1.602815763843,1.767783957038,1.9206005530410004,2.093980022238,2.254860836829,2.40254264252,2.532746250962,2.6438017188540006,2.7373171417069995,2.8145496012420006,2.874679760849,2.9286946033029997,2.9775964431360014,billion$,
"E4_eta_USDA_NLS,date=2023-10-8T06:39:41-07:00",Africa_Eastern,Capital_Ag,NutsSeeds,0.066853680092,0.13169035180900004,0.20358092102999997,0.6056021776699998,0.70826010242,0.8354905926700001,0.9899194759299998,1.16523396093,1.3716024022000006,1.62845451876,1.9961752401800006,2.2908144148700003,2.628568590699999,2.9912059811,3.37892748824,3.77818680924,4.16298098103,4.517268569430001,4.845715381170002,5.0979659976119995,5.253934468612999,billion$,
