ag commodity prices
scenario,region,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"E4_theta_higher,date=2023-8-8T17:13:10+17:00",Africa_Eastern,Corn,0.072,0.072,0.072,0.072,0.0699281,0.0680061,0.0646996,0.0628509,0.0623437,0.0629579,0.0644435,0.0652793,0.0661331,0.0667817,0.067551,0.0684369,0.0694457,0.0704428,0.0713259,0.0714686,0.070944,1975$/kg,
"E4_theta_higher,date=2023-8-8T17:13:10+17:00",Africa_Eastern,FiberCrop,0.3583,0.3583,0.3583,0.3583,0.353259,0.348511,0.336157,0.329634,0.329719,0.335578,0.346475,0.35371,0.362062,0.37046,0.379868,0.390453,0.402405,0.414535,0.427501,0.4411,0.451977,1975$/kg,
"E4_theta_higher,date=2023-8-8T17:13:10+17:00",Africa_Eastern,FodderGrass,0.0505,0.0505,0.0505,0.0505,0.0492561,0.0489514,0.0481979,0.0486567,0.0500655,0.0523491,0.0555061,0.0570444,0.0587449,0.0605126,0.0625196,0.0647086,0.0668887,0.069046,0.07094,0.0719505,0.0719039,1975$/kg,
"E4_theta_higher,date=2023-8-8T17:13:10+17:00",Africa_Eastern,FodderHerb,0.0481,0.0481,0.0481,0.0481,0.0474701,0.0478474,0.0477584,0.047901,0.0482802,0.048921,0.0496036,0.050049,0.0505048,0.0509162,0.0513577,0.0517355,0.0521519,0.0525205,0.0528279,0.0527333,0.0523295,1975$/kg,
"E4_theta_higher,date=2023-8-8T17:13:10+17:00",Africa_Eastern,Forest,143.876,143.876,143.876,143.876,150.8,159.84,170.684,183.064,196.928,212.879,231.47,248.072,265.971,285.49,306.571,329.217,351.986,374.907,396.374,414.227,426.971,1975$/m3,
"E4_theta_higher,date=2023-8-8T17:13:10+17:00",Africa_Eastern,Fruits,0.186,0.186,0.186,0.186,0.177678,0.171744,0.162612,0.157863,0.156584,0.157971,0.161106,0.162819,0.164537,0.165457,0.166466,0.167182,0.168019,0.168601,0.169033,0.168183,0.166343,1975$/kg,
"E4_theta_higher,date=2023-8-8T17:13:10+17:00",Africa_Eastern,Legumes,0.1896,0.1896,0.1896,0.1896,0.183554,0.178709,0.170618,0.166391,0.165335,0.16681,0.170012,0.172036,0.17409,0.175475,0.177028,0.178389,0.179917,0.181237,0.182372,0.182136,0.180687,1975$/kg,
"E4_theta_higher,date=2023-8-8T17:13:10+17:00",Africa_Eastern,MiscCrop,0.9115,0.9115,0.9115,0.9115,0.869784,0.838543,0.792842,0.769158,0.760492,0.763384,0.773486,0.775396,0.777043,0.774604,0.772032,0.767316,0.763096,0.757247,0.751324,0.741308,0.729141,1975$/kg,
"E4_theta_higher,date=2023-8-8T17:13:10+17:00",Africa_Eastern,NutsSeeds,0.4519,0.4519,0.4519,0.4519,0.434191,0.420862,0.39956,0.388767,0.386048,0.389949,0.39892,0.403113,0.407628,0.410862,0.414826,0.418872,0.423434,0.427816,0.431713,0.431894,0.428827,1975$/kg,
