ag import vs. domestic supply (Regional Armington competition)
scenario,region,sector,subsector,input,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"E4_theta_higher,date=2023-8-8T17:13:10+17:00",Africa_Eastern,regional beef,domestic beef,Beef,0.941761,1.40362,1.63659,2.11093,2.5672,3.15103,3.89226,4.77051,5.78829,6.96946,8.34596,9.62379,10.9848,12.4069,13.8568,15.3172,16.717,18.0628,19.3109,20.4069,21.2658,Mt,
"E4_theta_higher,date=2023-8-8T17:13:10+17:00",Africa_Eastern,regional beef,imported beef,traded beef,0.008108,0.0109753,0.0122527,0.0321007,0.0230787,0.0152654,0.0123433,0.00943846,0.0077572,0.00675505,0.00662331,0.007523,0.0085875,0.00984737,0.01138,0.0133252,0.0155567,0.0182296,0.0210362,0.0231737,0.0241951,Mt,
"E4_theta_higher,date=2023-8-8T17:13:10+17:00",Africa_Eastern,regional biomassOil,regional biomassOil,regional oilcrop,0.0,0.0,0.0,0.0,2.69039E-6,1.0175E-5,5.53231E-5,2.06252E-4,5.60735E-4,0.00119341,0.00211265,0.00329612,0.00471769,0.00651262,0.00877148,0.0116663,0.0153371,0.0198569,0.0251647,0.031459,0.0388909,Mt,
"E4_theta_higher,date=2023-8-8T17:13:10+17:00",Africa_Eastern,regional corn,domestic corn,Corn,5.36219,8.37035,11.954,15.4926,17.8368,20.3598,23.6265,27.5771,32.4002,38.4725,46.5427,53.1168,59.976,67.4109,75.2093,83.4216,91.1138,98.5761,105.061,109.893,113.239,Mt,
"E4_theta_higher,date=2023-8-8T17:13:10+17:00",Africa_Eastern,regional corn,imported corn,traded corn,0.16477,0.515045,0.977724,0.882987,0.984328,1.07925,1.18531,1.33551,1.54052,1.81662,2.2319,2.57187,2.94838,3.36109,3.82309,4.35315,4.87291,5.40952,5.89829,6.24032,6.42723,Mt,
"E4_theta_higher,date=2023-8-8T17:13:10+17:00",Africa_Eastern,regional corn for ethanol,regional corn for ethanol,regional corn,0.0,0.0,0.01404,0.0187138,0.186496,0.373411,1.01722,2.23151,4.21511,7.03242,10.4349,13.9922,17.412,20.6921,23.7692,26.6394,29.2789,31.673,33.8212,35.8231,37.7529,Mt,
"E4_theta_higher,date=2023-8-8T17:13:10+17:00",Africa_Eastern,regional dairy,domestic dairy,Dairy,10.1863,18.3114,20.694,20.8866,23.8372,27.0522,32.5125,38.3652,44.3743,50.6409,57.0228,64.0309,71.1085,78.0395,84.6962,90.8018,96.3294,101.105,104.878,106.361,108.348,Mt,
"E4_theta_higher,date=2023-8-8T17:13:10+17:00",Africa_Eastern,regional dairy,imported dairy,traded dairy,0.430105,0.476436,0.524393,0.80654,1.47781,2.4819,2.03291,1.6894,1.81148,2.21087,2.84327,3.39504,4.03974,4.80581,5.67756,6.74155,7.89649,9.20803,10.7712,13.5437,15.4606,Mt,
"E4_theta_higher,date=2023-8-8T17:13:10+17:00",Africa_Eastern,regional fibercrop,domestic fibercrop,FiberCrop,0.367938,0.407988,0.3167,0.38303,0.446746,0.525832,0.630546,0.748567,0.877929,1.03336,1.2609,1.40511,1.56158,1.73863,1.93104,2.1376,2.31497,2.48258,2.59604,2.58696,2.50749,Mt,
"E4_theta_higher,date=2023-8-8T17:13:10+17:00",Africa_Eastern,regional fibercrop,imported fibercrop,traded fibercrop,0.034287,0.0654615,0.100441,0.0808111,0.0961015,0.104589,0.115514,0.129761,0.150492,0.181464,0.236266,0.27062,0.313508,0.36687,0.431823,0.515019,0.60392,0.706026,0.807034,0.884167,0.923748,Mt,
