food demand
scenario,region,gcam-consumer,nodeInput,input,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"E4_eta_higher,date=2023-9-8T18:05:36+17:00",Africa_Eastern,FoodDemand,FoodDemand,FoodDemand_NonStaples,34.2103,57.9168,75.6817,81.7832,97.0141,115.54,139.663,166.476,196.783,230.294,266.514,304.947,344.799,385.271,425.354,464.14,500.586,534.196,564.372,591.053,614.252,Pcal/yr,
"E4_eta_higher,date=2023-9-8T18:05:36+17:00",Africa_Eastern,FoodDemand,FoodDemand,FoodDemand_Staples,67.2717,105.843,123.895,149.012,165.782,181.369,194.389,205.754,215.229,223.023,229.378,234.559,238.792,242.291,245.203,247.585,249.351,250.489,250.958,250.865,250.206,Pcal/yr,
"E4_eta_higher,date=2023-9-8T18:05:36+17:00",Africa_Northern,FoodDemand,FoodDemand,FoodDemand_NonStaples,30.7199,51.3505,66.7648,80.7423,92.6135,104.153,117.259,129.531,141.149,152.065,162.077,171.056,179.028,185.966,191.641,196.147,199.634,202.322,204.293,205.53,206.021,Pcal/yr,
"E4_eta_higher,date=2023-9-8T18:05:36+17:00",Africa_Northern,FoodDemand,FoodDemand,FoodDemand_Staples,98.0733,128.911,132.977,138.846,146.275,152.894,158.235,162.963,167.137,170.675,173.344,175.145,176.089,176.296,175.794,174.69,173.184,171.371,169.363,167.121,164.71,Pcal/yr,
"E4_eta_higher,date=2023-9-8T18:05:36+17:00",Africa_Southern,FoodDemand,FoodDemand,FoodDemand_NonStaples,13.3899,23.4411,34.8298,47.0008,52.8652,61.8751,73.3769,85.7338,100.211,116.971,135.911,156.39,178.01,200.364,222.914,245.058,266.446,286.801,305.614,322.654,337.603,Pcal/yr,
"E4_eta_higher,date=2023-9-8T18:05:36+17:00",Africa_Southern,FoodDemand,FoodDemand,FoodDemand_Staples,45.009,66.454,75.9178,83.3973,93.4862,102.627,111.019,119.103,126.412,132.645,137.964,142.383,146.108,149.355,152.189,154.563,156.589,158.273,159.476,160.218,160.508,Pcal/yr,
"E4_eta_higher,date=2023-9-8T18:05:36+17:00",Africa_Western,FoodDemand,FoodDemand,FoodDemand_NonStaples,46.9265,81.3673,113.358,140.089,159.4,187.093,231.493,280.408,335.611,397.228,465.251,537.163,612.1,689.151,766.383,842.142,914.584,982.681,1045.29,1101.99,1151.99,Pcal/yr,
"E4_eta_higher,date=2023-9-8T18:05:36+17:00",Africa_Western,FoodDemand,FoodDemand,FoodDemand_Staples,135.7,211.468,253.525,294.186,330.343,365.229,395.144,424.431,452.275,478.503,503.196,524.79,543.899,561.589,577.758,592.208,604.852,615.475,624.125,631.081,636.491,Pcal/yr,
"E4_eta_higher,date=2023-9-8T18:05:36+17:00",Argentina,FoodDemand,FoodDemand,FoodDemand_NonStaples,18.8781,22.4955,25.9407,29.4018,30.0751,32.344,34.5033,36.4594,38.1923,39.6695,40.9659,42.0586,42.9584,43.7032,44.2598,44.6379,44.8516,44.9699,45.0051,44.9665,44.8516,Pcal/yr,
