ag export to the world center (USA) (Intl. Armington competition)
scenario,region,sector,subsector,input,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"E4_eta_higher,date=2023-9-8T18:05:36+17:00",USA,traded beef,Africa_Eastern traded beef,Beef,0.002727,7.669E-4,0.0029624,0.0096007,0.0260701,0.0923821,0.224144,0.629845,1.63001,4.17509,10.8263,13.4005,16.8854,21.7347,27.9295,35.9456,44.3886,54.055,62.449,67.5557,65.3848,Mt,
"E4_eta_higher,date=2023-9-8T18:05:36+17:00",USA,traded beef,Africa_Northern traded beef,Beef,0.0020008,0.0014344,0.0012279,5.767E-4,6.03145E-4,6.91958E-4,7.20569E-4,7.41306E-4,7.45864E-4,7.39607E-4,6.98841E-4,7.09099E-4,7.07126E-4,6.90565E-4,6.52209E-4,5.87684E-4,5.21166E-4,4.32541E-4,3.54103E-4,3.01625E-4,2.96727E-4,Mt,
"E4_eta_higher,date=2023-9-8T18:05:36+17:00",USA,traded beef,Africa_Southern traded beef,Beef,0.0653393,0.037679,0.04584,0.0664046,0.0750232,0.0956408,0.108777,0.131663,0.189584,0.323946,0.593095,0.931773,1.35412,1.69197,1.8059,1.6608,1.39592,1.10774,0.862512,0.655047,0.49288,Mt,
"E4_eta_higher,date=2023-9-8T18:05:36+17:00",USA,traded beef,Africa_Western traded beef,Beef,5.365E-4,3.789E-4,6.391E-4,3.757E-4,3.44929E-4,3.24467E-4,2.50635E-4,2.11421E-4,1.81658E-4,1.6122E-4,1.46762E-4,1.23026E-4,1.04141E-4,8.87673E-5,7.70135E-5,6.68215E-5,5.82913E-5,5.03026E-5,4.38786E-5,3.9252E-5,3.73354E-5,Mt,
"E4_eta_higher,date=2023-9-8T18:05:36+17:00",USA,traded beef,Argentina traded beef,Beef,0.45862,0.538723,0.352196,0.240771,0.24138,0.244811,0.254464,0.262136,0.26677,0.264429,0.254218,0.245088,0.237489,0.22836,0.218404,0.203578,0.18693,0.165197,0.147151,0.139522,0.153645,Mt,
"E4_eta_higher,date=2023-9-8T18:05:36+17:00",USA,traded beef,Australia_NZ traded beef,Beef,1.28611,1.76782,1.75639,2.22869,2.20563,2.36797,2.52078,2.66217,2.7844,2.81833,2.73799,2.66862,2.57985,2.46034,2.31403,2.12122,1.91406,1.66852,1.44839,1.30149,1.30773,Mt,
"E4_eta_higher,date=2023-9-8T18:05:36+17:00",USA,traded beef,Brazil traded beef,Beef,0.358126,1.76518,1.44774,1.60365,1.54711,1.59838,1.57552,1.54777,1.5054,1.43982,1.31097,1.26027,1.21284,1.15173,1.08459,0.982342,0.879661,0.75344,0.646139,0.575586,0.579029,Mt,
"E4_eta_higher,date=2023-9-8T18:05:36+17:00",USA,traded beef,Canada traded beef,Beef,0.112221,0.46097,0.450537,0.425043,0.506789,0.560565,0.609901,0.635144,0.631001,0.619447,0.604046,0.60832,0.608312,0.597442,0.576096,0.545934,0.508758,0.459287,0.413734,0.388116,0.399898,Mt,
"E4_eta_higher,date=2023-9-8T18:05:36+17:00",USA,traded beef,Central America and Caribbean traded beef,Beef,0.0876604,0.069426,0.133538,0.153375,0.190565,0.223315,0.227367,0.219995,0.213466,0.217246,0.234419,0.223997,0.223028,0.223096,0.228756,0.235197,0.240957,0.248523,0.254533,0.261815,0.273173,Mt,
"E4_eta_higher,date=2023-9-8T18:05:36+17:00",USA,traded beef,Central Asia traded beef,Beef,0.0627543,0.0076028,0.0077002,0.0094784,0.014579,0.0227273,0.0298839,0.035399,0.0407825,0.0451165,0.0457408,0.0478353,0.0491985,0.049757,0.0490574,0.0468517,0.0433324,0.0387755,0.0340168,0.0314029,0.0324333,Mt,
"E4_eta_higher,date=2023-9-8T18:05:36+17:00",USA,traded beef,China traded beef,Beef,0.18282,0.120339,0.0598763,0.0068029,0.00646792,0.00660279,0.00641027,0.00619224,0.00639713,0.00701566,0.00802165,0.00902657,0.0103201,0.0118276,0.0135235,0.0151505,0.0167773,0.0178885,0.018865,0.0201896,0.023255,Mt,
"E4_eta_higher,date=2023-9-8T18:05:36+17:00",USA,traded beef,Colombia traded beef,Beef,0.0154074,0.026809,0.0543518,0.0178838,0.0149738,0.0142874,0.0128441,0.0117584,0.0110217,0.0104152,0.00950892,0.00874403,0.00808055,0.00743534,0.00684283,0.00614542,0.00553364,0.00483655,0.00428008,0.00394481,0.00406695,Mt,
"E4_eta_higher,date=2023-9-8T18:05:36+17:00",USA,traded beef,EU-12 traded beef,Beef,0.207341,0.159207,0.361017,0.574798,0.763468,0.829539,0.867003,0.879361,0.868403,0.835684,0.778803,0.786286,0.782849,0.769313,0.744579,0.704808,0.653129,0.584924,0.523932,0.495014,0.533617,Mt,
