ag export to the world center (USA) (Intl. Armington competition)
scenario,region,sector,subsector,input,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"E4_theta_lower,date=2023-8-8T17:13:12+17:00",USA,traded beef,Africa_Eastern traded beef,Beef,0.002727,7.669E-4,0.0029624,0.0096007,0.0261434,0.0930556,0.227536,0.612961,1.44075,3.29846,8.08313,9.76368,12.2043,15.9292,20.934,27.8161,35.292,44.2016,52.7286,58.9586,61.8212,Mt,
"E4_theta_lower,date=2023-8-8T17:13:12+17:00",USA,traded beef,Africa_Northern traded beef,Beef,0.0020008,0.0014344,0.0012279,5.767E-4,6.04546E-4,7.0219E-4,7.33387E-4,7.56736E-4,7.67551E-4,7.68751E-4,7.40472E-4,7.5929E-4,7.69338E-4,7.67202E-4,7.45426E-4,6.94286E-4,6.39597E-4,5.52684E-4,4.6263E-4,3.8949E-4,3.47609E-4,Mt,
"E4_theta_lower,date=2023-8-8T17:13:12+17:00",USA,traded beef,Africa_Southern traded beef,Beef,0.0653393,0.037679,0.04584,0.0664046,0.0778619,0.101657,0.11927,0.14983,0.224012,0.389707,0.718521,1.12609,1.62684,2.0212,2.1627,2.02022,1.73382,1.41413,1.13259,0.890855,0.656074,Mt,
"E4_theta_lower,date=2023-8-8T17:13:12+17:00",USA,traded beef,Africa_Western traded beef,Beef,5.365E-4,3.789E-4,6.391E-4,3.757E-4,3.58211E-4,3.56476E-4,2.77374E-4,2.35295E-4,2.06115E-4,1.83007E-4,1.63039E-4,1.34828E-4,1.12609E-4,9.47861E-5,8.17974E-5,7.0996E-5,6.27119E-5,5.52267E-5,4.90613E-5,4.40494E-5,4.05906E-5,Mt,
"E4_theta_lower,date=2023-8-8T17:13:12+17:00",USA,traded beef,Argentina traded beef,Beef,0.45862,0.538723,0.352196,0.240771,0.246452,0.251626,0.260976,0.267655,0.271305,0.270091,0.263069,0.255841,0.250937,0.245486,0.240047,0.229816,0.2179,0.199232,0.180214,0.168878,0.167976,Mt,
"E4_theta_lower,date=2023-8-8T17:13:12+17:00",USA,traded beef,Australia_NZ traded beef,Beef,1.28611,1.76782,1.75639,2.22869,2.28294,2.46976,2.66829,2.81718,2.90043,2.93953,2.88641,2.83389,2.7678,2.67531,2.56319,2.4018,2.22972,2.00393,1.77331,1.58548,1.47999,Mt,
"E4_theta_lower,date=2023-8-8T17:13:12+17:00",USA,traded beef,Brazil traded beef,Beef,0.358126,1.76518,1.44774,1.60365,1.5907,1.69966,1.70653,1.6963,1.6748,1.63681,1.53732,1.49796,1.4652,1.42023,1.37131,1.27749,1.18354,1.04951,0.916306,0.809855,0.745894,Mt,
"E4_theta_lower,date=2023-8-8T17:13:12+17:00",USA,traded beef,Canada traded beef,Beef,0.112221,0.46097,0.450537,0.425043,0.503096,0.552027,0.598577,0.62031,0.612673,0.598198,0.580697,0.58581,0.58919,0.58555,0.573453,0.554307,0.529126,0.490345,0.447303,0.416842,0.401488,Mt,
"E4_theta_lower,date=2023-8-8T17:13:12+17:00",USA,traded beef,Central America and Caribbean traded beef,Beef,0.0876604,0.069426,0.133538,0.153375,0.187289,0.223156,0.229288,0.227373,0.229446,0.236739,0.253049,0.241922,0.240824,0.240915,0.247479,0.255248,0.263793,0.274902,0.284035,0.292965,0.303842,Mt,
"E4_theta_lower,date=2023-8-8T17:13:12+17:00",USA,traded beef,Central Asia traded beef,Beef,0.0627543,0.0076028,0.0077002,0.0094784,0.0141034,0.0212861,0.0273192,0.0319794,0.0365377,0.0405071,0.0415853,0.0437472,0.0454765,0.046646,0.0469356,0.0460096,0.0439776,0.0407572,0.0363797,0.0333132,0.0313848,Mt,
"E4_theta_lower,date=2023-8-8T17:13:12+17:00",USA,traded beef,China traded beef,Beef,0.18282,0.120339,0.0598763,0.0068029,0.006462,0.00676473,0.00666404,0.00657437,0.00699034,0.00779853,0.0089832,0.0101801,0.0117426,0.0136116,0.0158167,0.0180416,0.0204791,0.0224151,0.0240147,0.0255865,0.0278029,Mt,
