Labor market prices
scenario,region,market,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"E4_theta_lower,date=2023-8-8T17:13:12+17:00",Global,Africa_EasternLabor_Ag,0.284548,0.142787,0.136362,0.141264,0.137945,0.14343,0.145625,0.149932,0.158172,0.169876,0.185955,0.196231,0.207227,0.215786,0.22404,0.229236,0.2339,0.23516,0.235674,0.231917,0.227168,1975 K$/ppl,
"E4_theta_lower,date=2023-8-8T17:13:12+17:00",Global,Africa_NorthernLabor_Ag,0.434646,0.542687,0.596118,0.71571,0.705734,0.739806,0.769978,0.800092,0.842432,0.889109,0.93645,0.96655,0.998595,1.02311,1.05186,1.07116,1.09708,1.1154,1.14398,1.17352,1.20309,1975 K$/ppl,
"E4_theta_lower,date=2023-8-8T17:13:12+17:00",Global,Africa_SouthernLabor_Ag,0.0665622,0.0805681,0.105701,0.118783,0.11732,0.121509,0.120472,0.121718,0.12401,0.127537,0.132282,0.135025,0.139678,0.143927,0.148161,0.149686,0.150399,0.148397,0.146028,0.141436,0.137573,1975 K$/ppl,
"E4_theta_lower,date=2023-8-8T17:13:12+17:00",Global,Africa_WesternLabor_Ag,0.208723,0.256933,0.302595,0.385235,0.385262,0.401005,0.399959,0.409015,0.424517,0.44563,0.468592,0.481511,0.494417,0.4997,0.502638,0.496695,0.48998,0.475891,0.463143,0.44596,0.431348,1975 K$/ppl,
"E4_theta_lower,date=2023-8-8T17:13:12+17:00",Global,ArgentinaLabor_Ag,3.81118,4.87628,5.61375,5.44801,5.5419,5.8505,6.0933,6.36341,6.74872,7.2242,7.74917,8.12541,8.52654,8.88265,9.27839,9.61634,10.0364,10.3983,10.7869,11.0286,11.247,1975 K$/ppl,
"E4_theta_lower,date=2023-8-8T17:13:12+17:00",Global,Australia_NZLabor_Ag,3.25113,4.98395,5.46112,6.68917,6.64281,7.03386,7.22673,7.42424,7.75909,8.20138,8.63156,8.92482,9.25185,9.50798,9.80212,10.0119,10.2853,10.4666,10.6821,10.7921,10.9248,1975 K$/ppl,
"E4_theta_lower,date=2023-8-8T17:13:12+17:00",Global,BrazilLabor_Ag,0.195453,0.328513,0.49312,0.708344,0.7636,0.788399,0.801445,0.828511,0.891177,0.9851,1.08426,1.16145,1.22741,1.27689,1.31605,1.34491,1.38572,1.4189,1.46104,1.49233,1.52907,1975 K$/ppl,
"E4_theta_lower,date=2023-8-8T17:13:12+17:00",Global,CanadaLabor_Ag,3.68286,5.10713,5.9344,7.05052,6.86515,7.38752,7.72803,8.15663,8.83111,9.66338,10.3772,10.8608,11.3442,11.7322,12.1656,12.487,12.9178,13.2604,13.658,13.9076,14.1919,1975 K$/ppl,
"E4_theta_lower,date=2023-8-8T17:13:12+17:00",Global,Central America and CaribbeanLabor_Ag,0.346245,0.351571,0.35059,0.377241,0.379383,0.391434,0.401141,0.414249,0.436624,0.465206,0.49652,0.519397,0.543442,0.561304,0.57991,0.592034,0.607078,0.615368,0.625366,0.628296,0.632042,1975 K$/ppl,
"E4_theta_lower,date=2023-8-8T17:13:12+17:00",Global,Central AsiaLabor_Ag,0.31458,0.197308,0.316181,0.455018,0.428981,0.437613,0.447685,0.463311,0.484849,0.511084,0.542769,0.566304,0.592323,0.613425,0.635962,0.652148,0.67114,0.683185,0.697223,0.705175,0.717936,1975 K$/ppl,
"E4_theta_lower,date=2023-8-8T17:13:12+17:00",Global,ChinaLabor_Ag,0.160032,0.347577,0.498895,0.724514,0.71395,0.679042,0.659157,0.645443,0.648075,0.66821,0.698869,0.719879,0.754327,0.787686,0.8326,0.873454,0.927538,0.976029,1.03306,1.08268,1.13749,1975 K$/ppl,
"E4_theta_lower,date=2023-8-8T17:13:12+17:00",Global,ColombiaLabor_Ag,0.401811,0.428577,0.412133,0.490328,0.500101,0.508167,0.518918,0.533011,0.560697,0.590941,0.621944,0.641773,0.659821,0.669203,0.678902,0.680386,0.686344,0.685513,0.687726,0.683221,0.681115,1975 K$/ppl,
"E4_theta_lower,date=2023-8-8T17:13:12+17:00",Global,EU-12Labor_Ag,0.531903,0.675476,0.774678,0.922746,0.899104,0.931064,0.968947,1.01798,1.09062,1.17356,1.27448,1.34452,1.43502,1.52812,1.64169,1.74466,1.86608,1.97669,2.09389,2.1761,2.25538,1975 K$/ppl,
"E4_theta_lower,date=2023-8-8T17:13:12+17:00",Global,EU-15Labor_Ag,3.6456,5.09096,5.83225,6.36854,6.44504,6.73784,6.98257,7.28093,7.69909,8.207,8.80838,9.30722,9.85148,10.3488,10.91,11.4054,11.9797,12.4949,13.0388,13.387,13.6982,1975 K$/ppl,
"E4_theta_lower,date=2023-8-8T17:13:12+17:00",Global,Europe_EasternLabor_Ag,0.687051,0.461333,0.592704,1.11408,1.1425,1.23834,1.31961,1.40732,1.51771,1.64666,1.7905,1.91119,2.03994,2.16324,2.30082,2.4252,2.57007,2.70679,2.85269,2.9615,3.0631,1975 K$/ppl,
"E4_theta_lower,date=2023-8-8T17:13:12+17:00",Global,Europe_Non_EULabor_Ag,0.947603,0.99194,0.987018,1.13518,1.17356,1.22301,1.26141,1.30739,1.37119,1.4434,1.52253,1.58777,1.66225,1.72525,1.79863,1.85563,1.92879,1.9891,2.05798,2.10442,2.153,1975 K$/ppl,
"E4_theta_lower,date=2023-8-8T17:13:12+17:00",Global,European Free Trade AssociationLabor_Ag,1.8099,1.80751,2.08145,2.04889,2.00305,2.64728,2.89213,3.11733,3.33359,3.61266,3.69799,3.71375,3.77238,3.80635,3.86955,3.88786,3.92692,3.9199,3.93537,3.92014,3.93723,1975 K$/ppl,
"E4_theta_lower,date=2023-8-8T17:13:12+17:00",Global,IndiaLabor_Ag,0.0572599,0.0655538,0.085461,0.102758,0.091823,0.0877985,0.0883554,0.0900986,0.0929607,0.0951224,0.0973918,0.097532,0.0979613,0.0972864,0.0972103,0.0962159,0.0960408,0.095191,0.0950929,0.094342,0.0941323,1975 K$/ppl,
"E4_theta_lower,date=2023-8-8T17:13:12+17:00",Global,IndonesiaLabor_Ag,0.138452,0.20213,0.237331,0.284253,0.284933,0.281711,0.282312,0.285859,0.297345,0.313158,0.331557,0.341799,0.351,0.355845,0.360142,0.361158,0.366487,0.369224,0.375078,0.378457,0.384533,1975 K$/ppl,
