Capital inputs by crop type
scenario,region,input,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"E4_theta_lower,date=2023-8-8T17:13:12+17:00",Africa_Eastern,Capital_Ag,Beef,0.0163692901,0.028472086,0.038243985,0.09074215000000001,0.11102001999999998,0.13899122,0.17675786999999998,0.23119931,0.31047792999999996,0.44066443000000005,0.70437257,0.83129181,0.9942763400000001,1.2149892,1.49165801,1.8492255100000001,2.22966678,2.66938869,3.0883845400000003,3.40360442,3.5655090200000004,billion$,
"E4_theta_lower,date=2023-8-8T17:13:12+17:00",Africa_Eastern,Capital_Ag,Corn,0.08486939950000001,0.1513031897,0.250308817,0.6078073856999998,0.6996813805000001,0.7982787601,0.9281011785000001,1.084603866602446,1.2762357767088433,1.5186563608142283,1.835484678119816,2.091894819120138,2.3566618347204535,2.6460413422200486,2.948494075018335,3.2651511114169764,3.565096090216215,3.857317694614903,4.108809787214641,4.309178798043837,4.462036211373464,billion$,
"E4_theta_lower,date=2023-8-8T17:13:12+17:00",Africa_Eastern,Capital_Ag,Dairy,0.176905,0.37178985999999997,0.48361424,0.8973926999999999,1.0237749,1.1633958,1.3978955999999998,1.6471488,1.9032596000000002,2.1698614999999997,2.4408776999999997,2.7397044,3.0414854000000004,3.3367078,3.620107,3.879394,4.113899,4.316070000000001,4.475915,4.5358412,4.619507609999999,billion$,
"E4_theta_lower,date=2023-8-8T17:13:12+17:00",Africa_Eastern,Capital_Ag,FiberCrop,0.047406413005999994,0.04896252089400001,0.040572809644000014,0.09574217183000001,0.10948897793,0.12770003437000002,0.15340031441,0.18096327381000002,0.2091167814,0.24106388991,0.28641724783,0.3158401182300001,0.34723305785,0.3837117898119999,0.42334443084199996,0.4653305267629999,0.5018458635649999,0.5365274089760002,0.5582779398320998,0.558250665305,0.5440797645965001,billion$,
"E4_theta_lower,date=2023-8-8T17:13:12+17:00",Africa_Eastern,Capital_Ag,FodderGrass,0.009744569928000005,0.018631177773,0.021766746475999996,0.04056561180999999,0.05037058679900001,0.06349296737799999,0.083418949333,0.10543436313500001,0.12737449789400004,0.14917403781800004,0.174792275365,0.18718593051900004,0.199930423384,0.21372709639899998,0.2271360619608,0.23988246058419999,0.25003468775759996,0.258239888595,0.26377997772993006,0.2670401882043301,0.26722510778668007,billion$,
"E4_theta_lower,date=2023-8-8T17:13:12+17:00",Africa_Eastern,Capital_Ag,FodderHerb,0.0,9.7551632E-5,1.397863267E-4,2.597419859E-4,3.9037504370000004E-4,5.722326649E-4,8.154644518E-4,9.476203705999998E-4,9.796689886E-4,9.420595115999999E-4,8.509258997E-4,8.381268038999999E-4,8.245061178999999E-4,8.203961936999999E-4,8.1481122691E-4,8.0638009812E-4,7.9844737121E-4,7.9108467583E-4,7.8451723722E-4,7.789349829900001E-4,7.790322422000001E-4,billion$,
"E4_theta_lower,date=2023-8-8T17:13:12+17:00",Africa_Eastern,Capital_Ag,Forest,0.27436566,0.430066656,0.5307364900000001,1.0389892889999999,1.1642830250000002,1.2976395600000001,1.4456244569999999,1.592271677,1.739168049,1.8815125690000003,2.014505613,2.1532006260000007,2.2840910369999996,2.404623919,2.514122156,2.611373736,2.698363958,2.7746752789999998,2.844713634,2.9125183629999998,2.9806542780000003,billion$,
"E4_theta_lower,date=2023-8-8T17:13:12+17:00",Africa_Eastern,Capital_Ag,Fruits,0.782791130303,1.1126631652119996,1.0328500959510003,1.84542078974,2.1682445034100004,2.5553184806400004,3.0592214070200003,3.60842770327,4.213059826419999,4.869102238390003,5.564217162690002,6.303509974130002,7.065180425466001,7.835436647478001,8.593985608941999,9.322675673935995,10.003418026644995,10.625812637152999,11.182945984423997,11.676471012827003,12.110133525167997,billion$,
"E4_theta_lower,date=2023-8-8T17:13:12+17:00",Africa_Eastern,Capital_Ag,Legumes,0.11175890336,0.16849806110000004,0.27211257362999997,0.6669713346999999,0.7835410227999999,0.9395657697000002,1.1564864608,1.3875979289999998,1.6289400363000002,1.8786552889,2.1394372913,2.4075939168,2.6839109810000013,2.9722500263000002,3.2609338984000007,3.5455581243999994,3.8125136914300004,4.06157326067,4.28365042111,4.478595418390002,4.643727791740001,billion$,
"E4_theta_lower,date=2023-8-8T17:13:12+17:00",Africa_Eastern,Capital_Ag,MiscCrop,0.17685491947699997,0.27252464745800004,0.3945487373310001,0.9078790050699997,1.0363598841200001,1.1700403228099996,1.36834868381,1.5622843936560002,1.7187685879319994,1.84367542359,1.9204349358449997,2.0509174950670004,2.178320317686999,2.3092843465479995,2.4339797574219983,2.5480133651849997,2.6543841916070003,2.7470975769569983,2.8317277773999994,2.9184884863669995,3.010094890503,billion$,
"E4_theta_lower,date=2023-8-8T17:13:12+17:00",Africa_Eastern,Capital_Ag,NutsSeeds,0.06685367875300002,0.13169030091,0.20358079507,0.6056022318699998,0.7136202350099999,0.8440942148800004,1.0205677169800003,1.2100210768500004,1.4127136030600003,1.6390201281300003,1.9215279836499999,2.1595042820500012,2.417689739449999,2.7099846500100004,3.0240816769400003,3.36263689425,3.6886613619699995,4.010394590698,4.290802602249,4.511679694108,4.6738575207820015,billion$,
