Labor inputs by crop type
scenario,region,input,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"E4_theta_lower,date=2023-8-8T17:13:12+17:00",Africa_Eastern,Labor_Ag,Beef,0.11237338800000002,0.31414856,0.37543148000000004,0.4676664,0.46485689999999996,0.44012776,0.42776101000000005,0.43556472,0.47539044999999996,0.5630874,0.75587647,0.80132142,0.85621691,0.9273001200000001,1.00660443,1.1029551400000004,1.18186725,1.2612419300000002,1.30814358,1.2985166800000003,1.2316487900000002,mpl,
"E4_theta_lower,date=2023-8-8T17:13:12+17:00",Africa_Eastern,Labor_Ag,Corn,0.7748328777000001,2.3521112950000007,3.5447202930000006,4.524504159999998,4.870636881000001,4.916088208715554,4.927687393514539,5.076331120479482,5.388364262459545,5.901895792443917,6.6292961924327445,6.991000651401494,7.262796433371216,7.477693183339258,7.603641378305165,7.671123323874828,7.623092103048499,7.5068990994236175,7.28421075240324,6.9633723959839555,6.575741688767215,mpl,
"E4_theta_lower,date=2023-8-8T17:13:12+17:00",Africa_Eastern,Labor_Ag,Dairy,0.72620682,2.5246431,2.9678685,2.8634768,2.9821305000000002,2.974479,3.0794436,3.2023599,3.3470381000000002,3.5277980999999996,3.7114879999999997,3.8454205,3.9225948999999996,3.9313164,3.874668,3.7592583000000004,3.6029038,3.4121639999999998,3.2133332,3.0448905199999996,2.8087140099999997,mpl,
"E4_theta_lower,date=2023-8-8T17:13:12+17:00",Africa_Eastern,Labor_Ag,FiberCrop,0.4328047501200002,0.7611563465,0.5745691133999999,0.7127218104999998,0.7621970645000001,0.7864425039999998,0.8144896893999999,0.8469958840999999,0.8829291603600001,0.93686236153,1.0344915141699997,1.05554777112,1.0701371011399998,1.0843957994600004,1.0917586817399998,1.0932730670950002,1.073104105809,1.044189145724,0.9897567286140001,0.9021247728171999,0.8018353967482001,mpl,
"E4_theta_lower,date=2023-8-8T17:13:12+17:00",Africa_Eastern,Labor_Ag,FodderGrass,0.08861851568000001,0.28856612363000006,0.30732576528999994,0.30108583081,0.34961615442999994,0.38986975978999994,0.44161170390000004,0.49202817550999994,0.53621244429,0.5780358088900001,0.6294584273050001,0.62373657673,0.614347344762,0.602224740703,0.5840324880659999,0.5619305502349,0.5330759626920001,0.5011038997613999,0.46626876284890006,0.43026008542236005,0.3926606449103501,mpl,
"E4_theta_lower,date=2023-8-8T17:13:12+17:00",Africa_Eastern,Labor_Ag,FodderHerb,0.0,0.0015109135009999997,0.001973643704,0.001927860047,0.002709539429,0.0035137102120000006,0.004316987587,0.004422243626,0.004124137371000001,0.0036503855560000003,0.0030643442917000006,0.00279277885,0.0025335495831,0.0023116584839000002,0.0020951143548,0.0018889636477999999,0.0017022963101,0.0015350681865299999,0.00138674934168,0.00125503377952,0.00114471006643,mpl,
"E4_theta_lower,date=2023-8-8T17:13:12+17:00",Africa_Eastern,Labor_Ag,Forest,0.2568065781,0.618960604,0.634365015,0.604504302,0.677402202,0.7549920950000001,0.841095822,0.926417296,1.0118838669999999,1.094704141,1.1720776669999997,1.252774677,1.3289314879999998,1.3990600469999999,1.462763102,1.519346138,1.5699634109999998,1.6143647390000002,1.655105797,1.694558383,1.734204692,mpl,
"E4_theta_lower,date=2023-8-8T17:13:12+17:00",Africa_Eastern,Labor_Ag,Fruits,6.909079048239999,16.748796793999997,14.239873462809996,13.44073563507,14.767795670330003,15.396848548200001,15.89208340502,16.524191923499995,17.40383200306,18.5140808372,19.662745254560004,20.611231696619992,21.303543657709987,21.664863313990008,21.68389240878999,21.429846534810004,20.928174569378996,20.232990261878996,19.397508536719002,18.461167292023006,17.461588354313996,mpl,
"E4_theta_lower,date=2023-8-8T17:13:12+17:00",Africa_Eastern,Labor_Ag,Legumes,1.0163500478,2.6097586483,3.84195337,4.950407970000002,5.438444612999999,5.769260989999999,6.122337329999997,6.475473774999999,6.857402529000001,7.279621277999999,7.7044920661,8.022504683200001,8.2471539491,8.375000211900002,8.384801631199998,8.3055513055,8.1283118333,7.8813155203,7.57197403109,7.215988855380001,6.8234930689599995,mpl,
"E4_theta_lower,date=2023-8-8T17:13:12+17:00",Africa_Eastern,Labor_Ag,MiscCrop,1.6083413416199996,4.220960373370001,5.57063764995,6.738478128590002,7.193236557530002,7.184471755789996,7.243910511050001,7.290682220519998,7.23555571598,7.144062255099999,6.915832041919999,6.8340219617999995,6.693567323420002,6.506951626010001,6.25845653673,5.968779026723998,5.659163059887001,5.330632974075,5.005489560811,4.702315836953002,4.423036495020999,mpl,
"E4_theta_lower,date=2023-8-8T17:13:12+17:00",Africa_Eastern,Labor_Ag,NutsSeeds,0.5900643359699996,1.9823197183999999,2.8067615058999995,4.410772957200001,4.860441940400001,5.0860207150999965,5.301668509800002,5.541089833099999,5.835832732199997,6.232169836299997,6.7902620328799985,7.061139368530001,7.290036768679999,7.493075940280003,7.630233434049997,7.729613981340003,7.717054772509999,7.636347435040001,7.4426401468100005,7.133229327182001,6.7392186566420005,mpl,
"E4_theta_lower,date=2023-8-8T17:13:12+17:00",Africa_Eastern,Labor_Ag,OilCrop,0.6398019762400001,2.0013404116999998,2.5727360466000007,3.3448458162000003,3.7028602264,3.935075128032297,4.204259805961726,4.517403462830646,4.88319396193636,5.351133919684626,5.9224005119440575,6.194300071922505,6.423997847602499,6.671519102681579,6.878199490107676,7.084020917295337,7.204189672345917,7.274110467737375,7.2167347287935,7.0169953219184436,6.704537451796281,mpl,
