ag export to the world center (USA) (Intl. Armington competition)
scenario,region,sector,subsector,input,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"E4_eta_lower,date=2023-8-8T17:13:21+17:00",USA,traded beef,Africa_Eastern traded beef,Beef,0.002727,7.669E-4,0.0029624,0.0096007,0.0415269,0.12151,0.250903,0.549798,0.981008,1.68168,3.2031,3.3651,3.91604,5.15081,7.33291,11.2499,16.1494,22.6453,30.1957,37.6766,43.2304,Mt,
"E4_eta_lower,date=2023-8-8T17:13:21+17:00",USA,traded beef,Africa_Northern traded beef,Beef,0.0020008,0.0014344,0.0012279,5.767E-4,6.9958E-4,7.7772E-4,8.18458E-4,8.67306E-4,9.01866E-4,9.12517E-4,9.06631E-4,9.4031E-4,9.69651E-4,9.89795E-4,9.96818E-4,9.80797E-4,9.58252E-4,8.95891E-4,8.06148E-4,6.98895E-4,6.08983E-4,Mt,
"E4_eta_lower,date=2023-8-8T17:13:21+17:00",USA,traded beef,Africa_Southern traded beef,Beef,0.0653393,0.037679,0.04584,0.0664046,0.152521,0.172743,0.195042,0.248384,0.37002,0.608718,1.06025,1.57822,2.18278,2.61883,2.7557,2.56551,2.22552,1.85155,1.54545,1.28812,1.02103,Mt,
"E4_eta_lower,date=2023-8-8T17:13:21+17:00",USA,traded beef,Africa_Western traded beef,Beef,5.365E-4,3.789E-4,6.391E-4,3.757E-4,0.00135146,9.80235E-4,5.56709E-4,4.24016E-4,3.49784E-4,2.90982E-4,2.39762E-4,1.882E-4,1.49637E-4,1.19224E-4,9.79327E-5,8.18049E-5,7.08765E-5,6.28137E-5,5.72586E-5,5.24196E-5,4.84892E-5,Mt,
"E4_eta_lower,date=2023-8-8T17:13:21+17:00",USA,traded beef,Argentina traded beef,Beef,0.45862,0.538723,0.352196,0.240771,0.253009,0.255825,0.261803,0.272256,0.282247,0.28456,0.283344,0.27865,0.277267,0.277136,0.279228,0.279305,0.278059,0.271517,0.258901,0.24434,0.236054,Mt,
"E4_eta_lower,date=2023-8-8T17:13:21+17:00",USA,traded beef,Australia_NZ traded beef,Beef,1.28611,1.76782,1.75639,2.22869,2.78103,3.03376,3.17699,3.28712,3.38505,3.43835,3.42723,3.38084,3.3284,3.26039,3.18941,3.08878,2.97991,2.82704,2.62835,2.40006,2.2127,Mt,
"E4_eta_lower,date=2023-8-8T17:13:21+17:00",USA,traded beef,Brazil traded beef,Beef,0.358126,1.76518,1.44774,1.60365,2.23029,2.33028,2.30367,2.33138,2.36437,2.35179,2.30269,2.2605,2.22904,2.18652,2.15182,2.07004,1.9933,1.86698,1.71044,1.52854,1.37981,Mt,
"E4_eta_lower,date=2023-8-8T17:13:21+17:00",USA,traded beef,Canada traded beef,Beef,0.112221,0.46097,0.450537,0.425043,0.38177,0.424912,0.47094,0.506382,0.519838,0.522065,0.510936,0.524066,0.535603,0.54278,0.544208,0.545426,0.5421,0.531467,0.50867,0.481137,0.456903,Mt,
"E4_eta_lower,date=2023-8-8T17:13:21+17:00",USA,traded beef,Central America and Caribbean traded beef,Beef,0.0876604,0.069426,0.133538,0.153375,0.235437,0.263893,0.28,0.29104,0.30088,0.310059,0.321293,0.303711,0.29748,0.290894,0.292143,0.295929,0.303109,0.316142,0.329275,0.341323,0.353508,Mt,
