ag import vs. domestic supply (Regional Armington competition)
scenario,region,sector,subsector,input,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"E4_eta_lower,date=2023-9-8T18:05:38+17:00",Africa_Eastern,regional beef,domestic beef,Beef,0.941761,1.40362,1.63659,2.11093,2.56659,3.14647,3.89197,4.7644,5.76114,6.9059,8.23275,9.47131,10.7928,12.1839,13.6036,15.038,16.4128,17.7335,18.9705,20.0962,21.0419,Mt,
"E4_eta_lower,date=2023-9-8T18:05:38+17:00",Africa_Eastern,regional beef,imported beef,traded beef,0.008108,0.0109753,0.0122527,0.0321007,0.0232852,0.0160659,0.0125612,0.00974151,0.00839786,0.00760618,0.00721831,0.00816613,0.00914727,0.0100949,0.0111147,0.012389,0.0139965,0.0160705,0.0185432,0.020929,0.022818,Mt,
"E4_eta_lower,date=2023-9-8T18:05:38+17:00",Africa_Eastern,regional biomassOil,regional biomassOil,regional oilcrop,0.0,0.0,0.0,0.0,2.32942E-6,7.9008E-6,3.74457E-5,1.26887E-4,3.22355E-4,6.47075E-4,0.00109484,0.00165147,0.00230527,0.00313272,0.00420426,0.00564107,0.00756266,0.0100836,0.0131977,0.0169638,0.0214859,Mt,
"E4_eta_lower,date=2023-9-8T18:05:38+17:00",Africa_Eastern,regional corn,domestic corn,Corn,5.36219,8.37035,11.954,15.4926,17.7931,20.2292,23.245,26.8073,31.0196,36.0297,42.1924,47.3471,52.6829,58.5497,64.9417,72.2639,79.5789,87.1487,94.3888,100.613,105.686,Mt,
"E4_eta_lower,date=2023-9-8T18:05:38+17:00",Africa_Eastern,regional corn,imported corn,traded corn,0.16477,0.515045,0.977724,0.882987,0.99084,1.10008,1.21359,1.36083,1.55046,1.78946,2.11809,2.39347,2.69315,3.01484,3.38175,3.82043,4.26912,4.76006,5.25596,5.67526,5.99759,Mt,
"E4_eta_lower,date=2023-9-8T18:05:38+17:00",Africa_Eastern,regional corn for ethanol,regional corn for ethanol,regional corn,0.0,0.0,0.01404,0.0187138,0.178034,0.345241,0.900167,1.90548,3.51738,5.75432,8.42085,11.1786,13.8349,16.4316,18.9888,21.5506,24.1054,26.6115,29.014,31.2417,33.3658,Mt,
"E4_eta_lower,date=2023-9-8T18:05:38+17:00",Africa_Eastern,regional dairy,domestic dairy,Dairy,10.1863,18.3114,20.694,20.8866,24.2,28.245,33.203,38.5896,44.4914,50.8168,57.3828,64.5326,71.748,78.6689,85.5007,91.9957,97.7482,102.799,106.994,109.252,111.346,Mt,
"E4_eta_lower,date=2023-9-8T18:05:38+17:00",Africa_Eastern,regional dairy,imported dairy,traded dairy,0.430105,0.476436,0.524393,0.80654,1.05381,1.10855,1.24987,1.43612,1.70836,2.10412,2.64924,3.13438,3.70578,4.4645,5.20647,5.9769,6.90463,7.9277,9.09049,11.1444,12.8675,Mt,
"E4_eta_lower,date=2023-9-8T18:05:38+17:00",Africa_Eastern,regional fibercrop,domestic fibercrop,FiberCrop,0.367938,0.407988,0.3167,0.38303,0.444184,0.518192,0.614899,0.723713,0.840822,0.971499,1.14287,1.25892,1.3844,1.52839,1.69229,1.88436,2.06131,2.24119,2.40229,2.48362,2.48853,Mt,
"E4_eta_lower,date=2023-9-8T18:05:38+17:00",Africa_Eastern,regional fibercrop,imported fibercrop,traded fibercrop,0.034287,0.0654615,0.100441,0.0808111,0.0957708,0.106794,0.118082,0.131606,0.15072,0.177472,0.218417,0.244972,0.277757,0.317266,0.365907,0.430951,0.50221,0.588092,0.681431,0.768935,0.840193,Mt,
"E4_eta_lower,date=2023-9-8T18:05:38+17:00",Africa_Eastern,regional forest,domestic forest,Forest,0.168808,0.22265,0.240471,0.250046,0.280165,0.312209,0.347866,0.383217,0.418706,0.453423,0.486434,0.520532,0.552872,0.582882,0.610278,0.634532,0.656062,0.674604,0.690655,0.705635,0.720276,billion m3,
"E4_eta_lower,date=2023-9-8T18:05:38+17:00",Africa_Eastern,regional forest,imported forest,traded forest,1.98217E-5,3.44798E-5,5.28349E-5,4.35531E-5,5.27291E-5,5.83066E-5,7.17479E-5,8.83396E-5,1.08938E-4,1.33429E-4,1.66612E-4,2.05459E-4,2.52059E-4,3.09513E-4,3.78579E-4,4.62045E-4,5.56148E-4,6.64261E-4,7.8055E-4,9.01161E-4,0.00101476,billion m3,
"E4_eta_lower,date=2023-9-8T18:05:38+17:00",Africa_Eastern,regional fruits,domestic fruits,Fruits,18.0719,22.3301,18.1602,17.555,20.5994,24.2112,28.932,34.1311,39.9259,46.271,53.0693,60.2566,67.6643,75.164,82.5672,89.7097,96.3819,102.497,107.95,112.769,116.966,Mt,
