Capital inputs by crop type
scenario,region,input,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"E4_eta_lower,date=2023-9-8T18:05:38+17:00",Africa_Eastern,Capital_Ag,Beef,0.0163692901,0.028472086,0.038243985,0.09074215000000001,0.11096642,0.13833792,0.17589591999999998,0.22773689,0.29613328,0.39468467,0.5706963500000001,0.64967267,0.75340347,0.8960726200000002,1.08376979,1.3470510999999998,1.63464858,1.98340053,2.3667840100000004,2.7029896700000005,2.94348829,billion$,
"E4_eta_lower,date=2023-9-8T18:05:38+17:00",Africa_Eastern,Capital_Ag,Corn,0.08486941386,0.15130307540000004,0.25030874799999997,0.6078070993,0.6995373026,0.8008940230999999,0.9247883094999997,1.0725825259999997,1.2502298132,1.4666497539999999,1.7324627057999997,1.9571463551999997,2.1887554766,2.4432834169999995,2.7196582940000003,3.0353875381000006,3.3498409604,3.672667326,3.9796497871,4.2422765533,4.4556343341,billion$,
"E4_eta_lower,date=2023-9-8T18:05:38+17:00",Africa_Eastern,Capital_Ag,Dairy,0.176905,0.37178985999999997,0.48361424,0.8973926999999999,1.0405905,1.2141697,1.4264012000000001,1.6567018,1.9088584999999998,2.1790186,2.4593137,2.7651163,3.0736401,3.3693908,3.6614871000000004,3.9392169999999997,4.185109,4.401018,4.5802879999999995,4.6764821,4.7658414,billion$,
"E4_eta_lower,date=2023-9-8T18:05:38+17:00",Africa_Eastern,Capital_Ag,FiberCrop,0.04740634428500001,0.048962435598999994,0.040572737575999995,0.09574231801000005,0.10832035002000003,0.12561249815999997,0.14978659907000005,0.17627110995999998,0.20403187886000002,0.23440240050999994,0.27341640469,0.30070015616,0.33008506437999996,0.36383080665100015,0.40226923382999996,0.447355676629,0.488672340872,0.53057315376,0.568013645883,0.5840436383588,0.5808205409406,billion$,
"E4_eta_lower,date=2023-9-8T18:05:38+17:00",Africa_Eastern,Capital_Ag,FodderGrass,0.009744569932000003,0.018631205732000004,0.021766780773,0.040565542842000014,0.05013470706000001,0.06370743162899999,0.08355596078400003,0.107146564557,0.13168017296699996,0.15606376945600003,0.183090150192,0.19706395484200004,0.211791025657,0.22838822808,0.24532083332349994,0.26296032365730004,0.2782537847455,0.2919589439365,0.303025675978,0.3111360813236,0.31489659678213,billion$,
"E4_eta_lower,date=2023-9-8T18:05:38+17:00",Africa_Eastern,Capital_Ag,FodderHerb,0.0,9.755169000000001E-5,1.3978635759999997E-4,2.597421257E-4,3.7661800859999995E-4,5.033963617E-4,6.963717517E-4,8.156171101000001E-4,8.512107915000001E-4,8.187910015999999E-4,7.434530964999999E-4,7.373634922000002E-4,7.326464798000002E-4,7.462147686E-4,7.591921707000001E-4,7.707882183E-4,7.817019941999999E-4,7.907604703699997E-4,7.955790017699999E-4,8.027322991300002E-4,8.1083230541E-4,billion$,
"E4_eta_lower,date=2023-9-8T18:05:38+17:00",Africa_Eastern,Capital_Ag,Forest,0.27436566,0.430066656,0.5307364900000001,1.0389892889999999,1.164102846,1.297214423,1.4453162,1.592150219,1.73955872,1.8837532709999998,2.020873853,2.162506521,2.296848631,2.4215011420000003,2.5353113810000005,2.636057442,2.725496283,2.802524799,2.869202506,2.9314250470000003,2.992250498,billion$,
"E4_eta_lower,date=2023-9-8T18:05:38+17:00",Africa_Eastern,Capital_Ag,Fruits,0.7827901235989998,1.1126640530850003,1.032851165873,1.8454208247600006,2.16683736878,2.56269001326,3.08051574808,3.6604193203899995,4.312921803499999,5.0378094524499994,5.821046710110001,6.652808439470001,7.514700597820002,8.39063230173,9.258452487917,10.096706737252997,10.878933704835006,11.594017923397997,12.229422966338003,12.786859169912,13.269347740335997,billion$,
"E4_eta_lower,date=2023-9-8T18:05:38+17:00",Africa_Eastern,Capital_Ag,Legumes,0.11175892109000005,0.16849801103000003,0.27211254812,0.6669722640000001,0.7824251632999999,0.9363756943999999,1.1482965603999997,1.3810246289000006,1.6309538566,1.8947210562999999,2.1729286213000005,2.463367597399999,2.7639569326,3.0794348763999997,3.396405315099999,3.7120793314999996,4.0105867852,4.292027644100001,4.54619054152,4.772518882580002,4.96397441969,billion$,
"E4_eta_lower,date=2023-9-8T18:05:38+17:00",Africa_Eastern,Capital_Ag,MiscCrop,0.17685483464059992,0.27252462537799993,0.39454884358000003,0.9078798543980002,1.0361485927620002,1.155951057981,1.336927246262,1.5227267103689996,1.6829420449439998,1.8193181106079999,1.9248688246320005,2.0728477963520007,2.2216001140989996,2.381827997886001,2.5376723387870004,2.6849419563569996,2.8236878229289992,2.9467514387250002,3.0512307762250006,3.1525222623360003,3.2531367831119997,billion$,
"E4_eta_lower,date=2023-9-8T18:05:38+17:00",Africa_Eastern,Capital_Ag,NutsSeeds,0.066853680992,0.13169035090900003,0.20358091092999997,0.6056021676699997,0.7114145017699998,0.8406258918099999,1.0094653523399997,1.1963352554299997,1.3995462657499997,1.6229611702800006,1.88435455965,2.1191209692100013,2.3717008917000006,2.654114852480001,2.9606182722700005,3.30284459899,3.6410024567199994,3.9886812007799994,4.318104283879999,4.598225049849999,4.8153744214900005,billion$,
