ag production by crop type
scenario,region,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"E4_gamma_2,date=2023-8-8T17:13:16+17:00",Africa_Eastern,Corn,Corn,5.516162800000001,8.507800099999999,12.236508951,16.0280885,18.456710541,20.960116413032097,24.309468432917058,28.2472624429831,32.79662458307437,38.02123988304578,43.86685104315085,48.63078666314985,53.28974062314373,58.42552101313321,63.839385213102446,70.1918845530679,76.60344387303593,83.67427180300706,90.53410891997234,97.07921580694581,102.55997099192365,Mt,
"E4_gamma_2,date=2023-8-8T17:13:16+17:00",Africa_Eastern,FiberCrop,FiberCrop,0.5946269000000001,0.5230459000000001,0.3742350188599999,0.46833420000000003,0.5380710363000001,0.6189441118,0.7390494834999998,0.8647099978,0.984463953,1.1039748109999996,1.2431781590800002,1.33694730683,1.4341917821899999,1.5528741086399998,1.68465693082,1.8440013032799998,1.9874596364899995,2.14554422532,2.28736671523,2.374301940389,2.3897177904739997,Mt,
"E4_gamma_2,date=2023-8-8T17:13:16+17:00",Africa_Eastern,FodderGrass,FodderGrass,0.8859998999999998,1.4580009,1.4890769006999998,1.4899999000000002,1.8528165002,2.3066441824000004,3.0165748588,3.7794075461000003,4.4985978994,5.1588350684,5.8378880626,6.172880427899999,6.52509054042,6.952002224829999,7.398764106460002,7.9019707720099985,8.34261880192,8.781146295160001,9.146297375024002,9.424861144831999,9.578542491050005,Mt,
"E4_gamma_2,date=2023-8-8T17:13:16+17:00",Africa_Eastern,FodderHerb,FodderHerb,0.0,0.007999999999999998,0.0100005118,0.009999999999999998,0.01614363647,0.022580649810000006,0.032194798579999996,0.03714664839,0.03786039979,0.035945307430000004,0.032008620040000005,0.031056434239999996,0.030405183667999994,0.030893360837,0.031602256169999995,0.03211518500900001,0.032576181892000004,0.032954434250999996,0.03312712035100001,0.033415965235000004,0.033744507289,Mt,
"E4_gamma_2,date=2023-8-8T17:13:16+17:00",Africa_Eastern,Forest,Forest,0.168817,0.2226978,0.24051266519999998,0.2500997,0.28027533179999997,0.31234868,0.3478754353,0.383062209,0.4184230049999999,0.45305435800000005,0.486261822,0.520573675,0.553298102,0.583821962,0.611898246,0.636830878,0.6590801420000001,0.677972415,0.6942246329999999,0.7090095170000001,0.7231285839999999,billion m3,
"E4_gamma_2,date=2023-8-8T17:13:16+17:00",Africa_Eastern,Fruits,Fruits,18.2453848,22.5773457,18.426509259499998,17.910005600000005,21.084690226099994,24.783735588800006,29.6320639387,34.8925466247,40.66216614289999,46.916003357099996,53.5575752829,60.63319244020001,67.94670220489998,75.41736951270003,82.81956753079,89.99043520737995,96.70268948981995,102.87829366713999,108.39578847863,113.32160054457998,117.60598958336999,Mt,
"E4_gamma_2,date=2023-8-8T17:13:16+17:00",Africa_Eastern,Legumes,Legumes,2.7218924,3.5377503999999997,4.992237965,6.602812699999999,7.782123844999998,9.279938774000001,11.399568506999996,13.627050128999999,15.900863307,18.209957140999997,20.540699850999996,23.008870079999998,25.559814221000007,28.283117561000005,31.027926995999994,33.767947660000004,36.35282583200001,38.837672267,41.088866084,43.182369142000006,45.00668693900001,Mt,
"E4_gamma_2,date=2023-8-8T17:13:16+17:00",Africa_Eastern,MiscCrop,MiscCrop,0.8902215999999998,1.1822369999999998,1.49156873653,1.8472072999999989,2.12364202272,2.36060909752,2.74247310774,3.1130062215699987,3.3934201659599994,3.6112535028700012,3.755872088280001,3.9905269802599985,4.2383267065700005,4.528071859940002,4.824589852430002,5.1097395907799985,5.3812063510199994,5.63374486386,5.855852430918999,6.081813546958999,6.313520948546999,Mt,
"E4_gamma_2,date=2023-8-8T17:13:16+17:00",Africa_Eastern,NutsSeeds,NutsSeeds,0.6431468,1.1026585,1.5007689367,2.4307542000000004,2.871265239800002,3.3737783976,4.067887303899999,4.800273821900002,5.550474740000004,6.3296025489000005,7.1738477356,7.929527561799999,8.726386438400002,9.6343279743,10.600612268399999,11.690403376299997,12.758722421300003,13.910960587460005,15.011542576349996,16.05119895641,16.898293559709995,Mt,
"E4_gamma_2,date=2023-8-8T17:13:16+17:00",Africa_Eastern,OilCrop,OilCrop,0.9775741000000003,1.5611289000000002,1.9424902032999998,2.5443116,3.0349313653,3.617133170200002,4.483295931701729,5.446046479250737,6.444858796110929,7.490241704383973,8.536743175153791,9.415776257559306,10.340040630866477,11.494066318877064,12.768709909281917,14.281767395885035,15.86102044408937,17.666279949691425,19.462175068390945,21.245545785695427,22.78598177834704,Mt,
"E4_gamma_2,date=2023-8-8T17:13:16+17:00",Africa_Eastern,OilPalm,OilPalm,0.0347998,0.0625999,0.10352523,0.1057669,0.12821319,0.14136364,0.17306211,0.19516111,0.22189746000000002,0.25016504,0.26189158,0.28982944999999993,0.30112268999999997,0.30919737,0.30860249999999995,0.30566609,0.30521704,0.30659089,0.30885851999999997,0.31410419799999995,0.32174258099999997,Mt,
"E4_gamma_2,date=2023-8-8T17:13:16+17:00",Africa_Eastern,OtherGrain,OtherGrain,8.138825399999998,13.214085400000002,14.857502689000006,20.6418129,23.311148583999994,25.986798446300003,28.856254983999996,31.781327707961257,34.61228126778163,37.40927471454485,40.420025512432524,42.588228826201146,44.79405374096757,47.40028595870741,50.271607804480645,53.825253118264385,57.39499763200892,61.55976532176485,65.64421450853574,69.61229409417808,72.8172590073114,Mt,
