Capital inputs by crop type
scenario,region,input,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"E4_eta_USDA,date=2023-9-8T17:49:58+17:00",Africa_Eastern,Capital_Ag,Beef,0.0163692901,0.028472086,0.038243985,0.09074215000000001,0.11098546000000001,0.13857892,0.17698614,0.22933812999999997,0.29247248,0.36792942,0.4588792,0.48547175,0.52211187,0.56602328,0.6132135,0.6696313,0.72782121,0.79298377,0.8620099300000001,0.9459937900000001,1.0429583599999999,billion$,
"E4_eta_USDA,date=2023-9-8T17:49:58+17:00",Africa_Eastern,Capital_Ag,Corn,0.08486942286,0.15130317240000005,0.25030874799999997,0.6078071992999999,0.6981767638,0.7876743221999999,0.8836010394000002,0.9866990771,1.0944037542000002,1.2091124815,1.3196297729000002,1.3968609709,1.4641316044000006,1.5267969313000005,1.5804468832000003,1.6313197916,1.6696852739999999,1.7054015709,1.7311174709300003,1.7575310376700002,1.7774844294299996,billion$,
"E4_eta_USDA,date=2023-9-8T17:49:58+17:00",Africa_Eastern,Capital_Ag,Dairy,0.176905,0.37178985999999997,0.48361424,0.8973926999999999,1.0477632,1.2182258999999998,1.4279775,1.656768,1.8998845000000002,2.1730957,2.4607552,2.7694703799999996,3.0891793600000006,3.40934442,3.7241383,4.0259174699999996,4.30838977,4.56532553,4.794445540000001,4.9940691,5.16317398,billion$,
"E4_eta_USDA,date=2023-9-8T17:49:58+17:00",Africa_Eastern,Capital_Ag,FiberCrop,0.04740634428500001,0.048962444598999996,0.040572738575999995,0.09574222800000004,0.10855018939,0.12062305604000001,0.13545008394,0.15203968667000006,0.16942554117000003,0.18823772339000003,0.20749505708,0.21950681508,0.23127655883200002,0.24313502724300007,0.25372120087699995,0.264606889312,0.2736261314930001,0.281875562498,0.28805610962399997,0.294594468314,0.30009211551,billion$,
"E4_eta_USDA,date=2023-9-8T17:49:58+17:00",Africa_Eastern,Capital_Ag,FodderGrass,0.009744569933000003,0.018631205733000002,0.021766780773,0.040565543842000014,0.049383771832,0.059058454828,0.07201921723600001,0.08777421440599999,0.10413310079100001,0.12002803241,0.13481895280499998,0.140037195029,0.14545186484099995,0.15123347494500003,0.156090667123,0.16096856516799996,0.16465146188000002,0.16807108236699994,0.17048241910600004,0.17313760934900005,0.1752996752005,billion$,
"E4_eta_USDA,date=2023-9-8T17:49:58+17:00",Africa_Eastern,Capital_Ag,FodderHerb,0.0,9.755169000000001E-5,1.3978635759999997E-4,2.597421257E-4,3.739573841E-4,2.9855011640000006E-4,2.1944896E-4,1.502444398E-4,8.751793528000001E-5,4.2432282269999986E-5,1.0481508023E-5,1.74587987E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,billion$,
"E4_eta_USDA,date=2023-9-8T17:49:58+17:00",Africa_Eastern,Capital_Ag,Forest,0.27436566,0.430066656,0.5307364900000001,1.0389892889999999,1.16405542,1.297582008,1.446699713,1.595266411,1.7448259,1.892715645,2.036670876,2.183905632,2.32627434,2.4620970189999998,2.590772184,2.7111612160000003,2.822556944,2.925030242,3.017867282,3.101509623,3.1757046370000004,billion$,
"E4_eta_USDA,date=2023-9-8T17:49:58+17:00",Africa_Eastern,Capital_Ag,Fruits,0.7827901215989997,1.1126640530850003,1.032851165873,1.8454208547600004,2.1697665600900002,2.55028307655,3.04011540805,3.591021349539999,4.213795393419999,4.909102221545999,5.656855273145002,6.440587949336002,7.241286053634002,8.044856737898998,8.824224580182003,9.569952583874997,10.254950292731998,10.879843656080997,11.426012603410001,11.906469596951,12.306432529914,billion$,
"E4_eta_USDA,date=2023-9-8T17:49:58+17:00",Africa_Eastern,Capital_Ag,Legumes,0.11175892109000005,0.16849791103000003,0.27211254812,0.6669722540000002,0.7857458152,0.9131365173,1.0720119096,1.2457069719,1.4383396913,1.6503185211,1.8738795462000002,2.1030437760100003,2.3303908123499997,2.55725309581,2.7718497701500002,2.9756356593900004,3.1578771116899995,3.32278794578,3.46186100374,3.583029949130001,3.678310754229999,billion$,
"E4_eta_USDA,date=2023-9-8T17:49:58+17:00",Africa_Eastern,Capital_Ag,MiscCrop,0.17685483364049992,0.27252472537799993,0.39454883358000004,0.9078798443980002,1.06430495129,1.1323325245230005,1.218635413564,1.3017635012820001,1.3834534441970001,1.4663763920880004,1.5408214393250006,1.6335486143039997,1.7145730185400005,1.7925860430969998,1.8561927971450007,1.9145361128259994,1.9602022003329995,2.001863225409,2.0298650985790996,2.054265139233499,2.066090250413699,billion$,
"E4_eta_USDA,date=2023-9-8T17:49:58+17:00",Africa_Eastern,Capital_Ag,NutsSeeds,0.066853680092,0.13169035180900004,0.20358092102999997,0.6056021776699998,0.7132624100500004,0.8245411959900001,0.9577943236099998,1.1032885181100005,1.2611816361600001,1.4331364799999997,1.6125509681000003,1.7778089369500008,1.9445125672640002,2.1121357336469995,2.271423964708,2.42529073665,2.5627256639349993,2.688345814152001,2.794359982166,2.8899451870510005,2.9686973195200004,billion$,
"E4_eta_USDA,date=2023-9-8T17:49:58+17:00",Africa_Eastern,Capital_Ag,OilCrop,0.07007929622100002,0.12873885287999995,0.1816722623600001,0.4493250679199999,0.5360064529199998,0.60603304872,0.6854274804099997,0.7769887803699996,0.87721753945,0.99007504346,1.1051862192600002,1.1971714724800004,1.2864639120799999,1.3788617074599996,1.46423707194,1.55011303616,1.62617989234,1.6996016332999995,1.7609254661000004,1.8210902326699991,1.8724999677750003,billion$,
