ag import vs. domestic supply (Regional Armington competition)
scenario,region,sector,subsector,input,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"E4_eta_higher,date=2023-10-8T06:39:37-07:00",Africa_Eastern,regional beef,domestic beef,Beef,0.941761,1.40362,1.63659,2.11093,2.56925,3.15201,3.91135,4.82156,5.8978,7.17064,8.65104,10.022,11.4846,13.0075,14.5712,16.1375,17.6667,19.147,20.4658,21.5546,21.6127,Mt,
"E4_eta_higher,date=2023-10-8T06:39:37-07:00",Africa_Eastern,regional beef,imported beef,traded beef,0.008108,0.0109753,0.0122527,0.0321007,0.0234076,0.0161563,0.0119165,0.00838082,0.00632135,0.00555699,0.00680309,0.00831473,0.0102689,0.0126672,0.0155822,0.0189393,0.022604,0.0265375,0.0297472,0.0316083,0.0491776,Mt,
"E4_eta_higher,date=2023-10-8T06:39:37-07:00",Africa_Eastern,regional biomassOil,regional biomassOil,regional oilcrop,0.0,0.0,0.0,0.0,2.63157E-6,1.21791E-5,7.93619E-5,3.35535E-4,0.0010538,0.00255649,0.00517899,0.00869846,0.0130793,0.0184932,0.0249759,0.032506,0.0411545,0.0506105,0.0608171,0.0725693,0.0885755,Mt,
"E4_eta_higher,date=2023-10-8T06:39:37-07:00",Africa_Eastern,regional corn,domestic corn,Corn,5.36219,8.37035,11.954,15.4926,17.8138,20.5236,23.9661,28.3556,34.3265,43.2444,57.6975,68.225,79.1108,89.6501,99.7496,108.956,117.048,124.095,129.428,132.743,125.596,Mt,
"E4_eta_higher,date=2023-10-8T06:39:37-07:00",Africa_Eastern,regional corn,imported corn,traded corn,0.16477,0.515045,0.977724,0.882987,0.99582,1.08373,1.19448,1.35913,1.60612,2.00576,2.74038,3.31089,3.96347,4.67011,5.44587,6.24908,7.03155,7.78711,8.36837,8.6967,7.5585,Mt,
"E4_eta_higher,date=2023-10-8T06:39:37-07:00",Africa_Eastern,regional corn for ethanol,regional corn for ethanol,regional corn,0.0,0.0,0.01404,0.0187138,0.183916,0.389372,1.11516,2.53731,5.02537,8.72638,13.5176,18.5059,23.2938,27.6665,31.42,34.4992,36.9394,38.7738,40.2298,41.7669,44.0046,Mt,
"E4_eta_higher,date=2023-10-8T06:39:37-07:00",Africa_Eastern,regional dairy,domestic dairy,Dairy,10.1863,18.3114,20.694,20.8866,24.1435,28.1147,32.7134,38.2947,44.192,50.1966,56.0031,62.5961,69.1749,75.5839,81.6931,87.344,92.4945,97.1261,100.646,101.73,105.57,Mt,
"E4_eta_higher,date=2023-10-8T06:39:37-07:00",Africa_Eastern,regional dairy,imported dairy,traded dairy,0.430105,0.476436,0.524393,0.80654,1.13965,1.31518,1.86351,1.80862,2.00146,2.53787,3.54265,4.38913,5.43109,6.6796,8.12018,9.73433,11.3954,13.0111,14.9575,18.3384,18.8583,Mt,
"E4_eta_higher,date=2023-10-8T06:39:37-07:00",Africa_Eastern,regional fibercrop,domestic fibercrop,FiberCrop,0.367938,0.407988,0.3167,0.38303,0.44563,0.534506,0.645411,0.775457,0.937923,1.18721,1.63844,1.88585,2.14119,2.39078,2.63928,2.85877,3.04259,3.20138,3.22994,3.11898,2.6566,Mt,
"E4_eta_higher,date=2023-10-8T06:39:37-07:00",Africa_Eastern,regional fibercrop,imported fibercrop,traded fibercrop,0.034287,0.0654615,0.100441,0.0808111,0.0966091,0.104523,0.115299,0.131306,0.15749,0.208248,0.323614,0.397171,0.490515,0.601707,0.737341,0.895375,1.07076,1.26419,1.43314,1.53812,1.14056,Mt,
"E4_eta_higher,date=2023-10-8T06:39:37-07:00",Africa_Eastern,regional forest,domestic forest,Forest,0.168808,0.22265,0.240471,0.250046,0.280191,0.312229,0.347904,0.38319,0.418302,0.45145,0.480839,0.512436,0.542027,0.569496,0.594735,0.618052,0.639445,0.659029,0.678323,0.697597,0.72751,billion m3,
